Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.14232303559763232,0.01271569998830952,4.4120141035266025,0.1074851372002776,0.16206425371372038,0.054579116513442785,0.08934393462670816,0.04984193724467405
0.1886463287836929,0.02976956532060985,5.848036192294478,0.14098293266020728,0.2416546680554841,0.10067173539527682,0.15780622667056754,0.058626023811027106
0.19889277454063597,0.034725925361319826,6.165676010759715,0.13921675606939732,0.25861640910551087,0.11939965303611355,0.17459621367102474,0.044523322302110535
0.16106034619471019,0.03247869154633617,4.992870732036016,0.11315709215682596,0.21469661159286865,0.1015395194360427,0.20165541869053108,0.05588954621411804
0.16958285822279345,0.020821123384810934,5.257068604906596,0.13218876024601342,0.21885855250681258,0.08666979226079916,0.122778467134082,0.0374301378247876
0.25404487560776245,0.03765341641894095,7.875391143840638,0.16935614372399221,0.324665110774754,0.1553089670507618,0.14821561083986076,0.10469234007759398
0.14919034446285548,0.02298191168674567,4.62490067834852,0.11010605181551367,0.1949960691134813,0.08489001729796763,0.1540442296684124,0.05781307618964859
0.2516137579138771,0.04036918145835972,7.800026495330192,0.18181898464500942,0.3590286767284028,0.17720969208339335,0.16044107362434998,0.06836645286520893
0.2103150525205963,0.03410903878448568,6.519766628138483,0.1434744225858714,0.2596194060843213,0.11614498349844993,0.1621806826268194,0.050508153473890816
0.20068407642333247,0.048282971456390336,6.221206369123306,0.12127127874098144,0.3162502073330859,0.19497892859210447,0.24059194090985053,0.0825130612830603
0.11396717567261931,0.0189746311306229,3.5329824458511987,0.06999611684619764,0.1475757828832512,0.07757966603705357,0.16649207123574938,0.036215161970036935
0.18489903934210628,0.03202444597702551,5.7318702196052955,0.1328394496532849,0.26917687464479123,0.13633742499150633,0.17319963419481496,0.09893943097612087
0.1474630390850903,0.033970285038889714,4.571354211637799,0.10086049211671169,0.21119872127296271,0.11033822915625102,0.2303647425799214,0.06071300268386243
0.15537451833219204,0.05419787756471319,4.816610068297953,0.038178699970614266,0.2334057498200015,0.19522704984938724,0.34882088869191324,0.06702607872116442
0.23028951918503013,0.03461019920541676,7.138975094735934,0.16609459399050247,0.29683271487447094,0.13073812088396847,0.15028994514339403,0.05899790969940974
0.14052441958535877,0.02914256643454162,4.356257007146122,0.09821206416874824,0.186864227426045,0.08865216325729676,0.20738435725642365,0.0487911314842871
0.1005374837856791,0.019155225483764284,3.116661997356052,0.06947032504509326,0.1321945593633981,0.06272423431830484,0.19052819667337664,0.03259215385811533
0.18374937204768516,0.03278399904432439,5.69623053347824,0.12692034347888945,0.2428120521951021,0.11589170871621265,0.1784169310565946,0.08908117715364508
0.17269921853714434,0.018871763457493196,5.3536757746514745,0.14067670006404928,0.21417784679392035,0.07350114672987107,0.1092753263005312,0.03519804073628055
0.16014104604728338,0.018758812046582134,4.964372427465785,0.1297812530753374,0.19860297324416815,0.06882172016883076,0.11713931255977553,0.057202754171531894
0.14633617150003364,0.022605243843399354,4.536421316501043,0.1009171693245362,0.19526873785247192,0.09435156852793572,0.15447475228907542,0.07782817525205024
0.18294092375023374,0.023781079889074727,5.671168636257246,0.14159448993083398,0.22504571701170284,0.08345122708086886,0.12999322077078088,0.0736225792298899
0.21224163620728567,0.043490787666952725,6.579490722425856,0.13207230999526118,0.31856921244748426,0.18649690245222308,0.2049116678712252,0.07925029443047538
0.18776613279740936,0.03614157723643341,5.820750116719689,0.12569537732043629,0.2513097698428746,0.12561439252243833,0.19248187464897323,0.061520913933917704
0.19593725865209205,0.02899812539808644,6.074055018214853,0.14444812515730174,0.2389618908494545,0.09451376569215275,0.14799699453576498,0.048829317629755675
0.15045452833600967,0.02124225877427771,4.6640903784163,0.12028804258419777,0.1971831085382532,0.07689506595405542,0.14118723450342044,0.032409073380055414
0.15250516682197635,0.027859597257477952,4.727660171481267,0.09335621472925844,0.2010513386068697,0.10769512387761125,0.1826796943214341,0.05608834266666447
0.1622378199934108,0.0328859610981405,5.0293724197957355,0.10431213718156104,0.23565573709384205,0.131343599912281,0.20270218805625068,0.08921728604809845
0.12868698396312994,0.027912148507702957,3.989296502857028,0.0770082237775567,0.1647561644475261,0.08774794066996941,0.21689954685471574,0.05773747313272326
0.21168918050051128,0.03502754889766529,6.56236459551585,0.15202754054091697,0.27275099405774555,0.12072345351682859,0.16546688316732697,0.05689347370829184
0.10160643186989894,0.02460239971443435,3.1497993879668678,0.05505215401303493,0.14899270577672744,0.09394055176369251,0.24213427498306678,0.07166593499121648
0.20613815691868537,0.03624532035568983,6.390282864479245,0.14774738510268273,0.2824599600288344,0.13471257492615166,0.17583023394347802,0.05313606586600894
0.1820617076809174,0.03962245314583775,5.643912938108438,0.12093810667994656,0.2525479741451267,0.13160986746518014,0.217631997692125,0.056126180983350815
0.1903824121043772,0.02109761517747193,5.901854775235693,0.15683472691698536,0.24668384522844447,0.08984911831145911,0.11081703894950735,0.059226096770524955
0.1541902650293262,0.020164587203977985,4.779898215909111,0.11689622336370206,0.1917038307617465,0.07480760739804443,0.13077730426199594,0.04790256094901091
0.17562526376680063,0.020624058752517754,5.4443831767708195,0.13412736424612334,0.21433577637806575,0.08020841213194241,0.11743218663519199,0.0481591159696291
0.4048513003315547,0.09803241634201595,12.550390310278196,0.26414206466275,0.6164189040706481,0.35227683940789817,0.2421442545984955,0.1800428760054228
0.16538494029591375,0.03150358352751003,5.126933149173326,0.13020094234155116,0.24064992856489126,0.1104489862233401,0.1904864098940477,0.07867242403930913
0.23586863058203383,0.06827179336532087,7.31192754804305,0.1144799223954907,0.3273062608396766,0.21282633844418591,0.2894483814861354,0.06415695103099814
0.10219441607769514,0.016596117514100884,3.168026898408549,0.06767389981601941,0.13989010999514445,0.07221621017912504,0.16239749832792613,0.033783695941628514
0.24971304594508492,0.0353720656640935,7.741104424297633,0.18455237133254754,0.3053895868022248,0.12083721546967724,0.14165085180160056,0.048337609330348585
0.1776130090092043,0.03244982543337595,5.506003279285333,0.1230100651019844,0.24047074651982567,0.11746068141784127,0.18269959849446799,0.05215152821895083
0.1796634097445189,0.02793401446910946,5.569565702080084,0.11597878887998184,0.2345126205675121,0.11853383168753026,0.1554797079095381,0.08319810690893231
0.22644963729069045,0.034401371932993724,7.019938756011405,0.17227340638339972,0.28758728130235456,0.11531387491895484,0.15191621565210603,0.08531123640970192
0.18545254845127165,0.042786573957649496,5.74902900198942,0.10980528710718172,0.24625588311952953,0.13645059601234782,0.23071440276751887,0.05431932664486458
0.21285161683174536,0.042781681932301474,6.598400121784106,0.14723202648495565,0.28748557056157914,0.1402535440766235,0.2009929854849046,0.08084775938670177
0.15270263776367118,0.02266236346232604,4.733781770673807,0.12337816133931107,0.2010414838101326,0.07766332247082153,0.14840846100772165,0.05232495188544131
0.12826568389770263,0.04220090824382183,3.976236200828781,0.04663533070956139,0.22029115062872512,0.17365581991916373,0.32901168076629805,0.0723097219415531
0.1719480633951349,0.027990694765850466,5.330389965249182,0.1291078025542899,0.23427219742424948,0.10516439486995957,0.16278575177394194,0.06072346482159688
0.12666807682920248,0.02552472137719509,3.926710381705277,0.09721041144378396,0.17740181151722864,0.08019140007344468,0.20150871487227426,0.055540039580190895
0.13944380920851526,0.024910894128009613,4.322758085463971,0.09557388261504343,0.19404792591195033,0.0984740432969069,0.1786446760842532,0.07015243366221667
0.21132723180874857,0.044146155385407344,6.551144186071205,0.14336745769272177,0.2861994350510645,0.14283197735834272,0.2088995109979942,0.059234337841081536
0.16473813936475587,0.02734187117575649,5.106882320307433,0.10847388109320187,0.21475363639335368,0.10627975530015181,0.16597171293295557,0.053244015373307696
0.21251139825555687,0.029143818253636048,6.587853345922263,0.16901841924363045,0.28029460217371177,0.11127618293008132,0.13714002398397931,0.06751171301492201
0.20704147104164214,0.1060187110342858,6.418285602290905,0.07966715366230648,0.39853623834726376,0.3188690846849573,0.5120650973976238,0.20121807138466452
0.18576541290577112,0.02083448370193273,5.758727800078904,0.14774624178833123,0.2308264956853771,0.08308025389704587,0.1121548052247,0.05885039012184021
0.2899982275472063,0.0613172755404952,8.989945053963396,0.1769883274904811,0.3776581715951787,0.20066984410469763,0.21144017347662547,0.08281699914861268
0.1351722569622022,0.024195394738621416,4.190339965828268,0.0905372923036714,0.17761810181561988,0.08708080951194848,0.17899675038633925,0.05360041236449559
0.20680467740014746,0.05046419920909531,6.410944999404573,0.11911913822936407,0.30572274579646325,0.18660360756709918,0.2440186549139402,0.08956199780734034
0.09842292013935286,0.019937986589351142,3.051110524319938,0.06534892752471695,0.1365127171788531,0.07116378965413615,0.20257462957938852,0.03351092133148251
0.11300475152630873,0.013740321368100699,3.5031472973155697,0.08629406899527368,0.14609862826493134,0.05980455926965765,0.12159065156567159,0.04192258586954124
0.1891114978455361,0.04543726370451484,5.8624564332116185,0.13216675173949002,0.27442409732684286,0.14225734558735284,0.24026706055507754,0.09414325854911787
0.2469389417752812,0.048111509713837826,7.655107195033717,0.150309447384579,0.30448451003610344,0.15417506265152445,0.19483160237084093,0.12018285614119531
0.16251267089196506,0.030315227872640918,5.037892797650916,0.10558027680536707,0.20325260009003512,0.09767232328466806,0.18654070298797706,0.043318312335407935
0.14275975978877503,0.041104642398477706,4.425552553452026,0.0530038230484797,0.21362475636711706,0.16062093331863736,0.2879287725007064,0.05760957734735954
0.17418164909280778,0.03875806371700662,5.399631121877042,0.12217568832488702,0.2668700219286251,0.14469433360373807,0.22251519559534932,0.07963359323568112
0.14826683888627176,0.021358362009667137,4.596272005474424,0.11875442320421917,0.19105819610357896,0.0723037728993598,0.14405353327894238,0.04411951698066563
0.161003821372814,0.02486336510557564,4.991118462557234,0.1268658036600997,0.21767214047584485,0.09080633681574515,0.1544271737998257,0.03515273117267795
0.21367806212092633,0.04835509025744292,6.624019925748716,0.13430046899447204,0.2806371484512012,0.14633667945672915,0.2262988056774749,0.10781371959772723
0.21155093532057745,0.04479028465091382,6.558078994937903,0.13509779829647928,0.272467373849657,0.13736957555317775,0.21172340638929377,0.07433952908805833
0.18436798787832157,0.025304879257571536,5.715407624227969,0.12376011353102422,0.22329459339835186,0.09953447986732765,0.13725202270077463,0.07134614006862612
0.162692422852162,0.017488152532152103,5.043465108417022,0.12697349558547738,0.19119790968600292,0.06422441410052554,0.10749211441791313,0.046360206158873485
0.2396346388101316,0.04156210582457132,7.42867380311408,0.17515679341432755,0.3169368112138889,0.14178001779956134,0.17343947448891975,0.0771411945549795
0.18250072716856242,0.03130015899373175,5.657522542225434,0.12403305740986355,0.22192169873089626,0.09788864132103271,0.17150703714633483,0.07010546687602415
0.15386737131015185,0.021835869988002018,4.769888510614706,0.11259200724876829,0.19270794142251385,0.08011593417374556,0.1419135831207986,0.04625082714591722
0.25486910297646553,0.0513296538012977,7.900942192270431,0.16368128766755288,0.3443357930862845,0.1806545054187316,0.20139614100669334,0.11594052867000834
0.20617441241125017,0.02497650283495194,6.391406784748757,0.16221887435451623,0.2586532404956299,0.09643436614111364,0.12114259254020342,0.0754147602071217
0.12891044158338624,0.020969552273728785,3.996223689084974,0.08827626516476074,0.17075633213786715,0.0824800669731064,0.1626676009806742,0.04951458990219268
0.0741058398088407,0.01252389279509568,2.297281034074062,0.04190989610263253,0.09357252346551287,0.05166262736288034,0.16900007917596802,0.027706124550467434
0.21097059012230904,0.031056657998630863,6.540088293791581,0.164639275627213,0.26402641599514654,0.09938714036793353,0.14720847100359313,0.06170555661511723
0.18193825430708033,0.046558270752456596,5.6400858835194905,0.10927051131858814,0.2661843146472148,0.15691380332862667,0.2559014921286113,0.07912326490768196
0.18662988718787127,0.04958135540075132,5.785526502824011,0.08975631857745897,0.24553601346225257,0.1557796948847936,0.2656667490284671,0.08186294848778067
0.3241332190727136,0.05398794200711337,10.048129791254121,0.2494560348847106,0.45524249513790266,0.20578646025319206,0.16656096577068863,0.12770662043848235
0.2063262228738738,0.0397058201018069,6.396112909090088,0.1473074786959344,0.27141635477298354,0.12410887607704912,0.19244194726561184,0.10063491741800412
0.14446894422934434,0.041067452337774,4.478537271109675,0.07001405993707949,0.1997485761383003,0.1297345162012208,0.2842649162894099,0.07142364374759888
0.26169456018739506,0.05691697021668526,8.112531365809248,0.14449162714487745,0.3513811368960145,0.20688950975113707,0.2174938989023233,0.09599150893499353
0.20766382877820855,0.03967459918871373,6.437578692124465,0.1417590299840761,0.2803498838641183,0.1385908538800422,0.1910520451353492,0.08069348623524689
0.16041697067312705,0.02501769541744293,4.972926090866938,0.11395981707053653,0.20304874859382624,0.08908893152328971,0.15595416939034543,0.044624382367461884
0.0953848599809592,0.022230913877593638,2.956930659409735,0.059630607209171016,0.1305368333057111,0.07090622609654007,0.23306543493413304,0.04833077734043545
0.1073609494497267,0.033498014124582164,3.3281894329415276,0.05267468647312299,0.1660851446316516,0.11341045815852863,0.31201302052817714,0.05908278648802223
0.13576561879533539,0.021717762946294104,4.208734182655398,0.09896845414239136,0.1664535416184785,0.06748508747608714,0.15996511590341073,0.044708006081497983
0.21945145493781776,0.03857667847191785,6.802995103072352,0.1606228957249135,0.3019389912661766,0.14131609554126312,0.175786843075835,0.1047051481170336
0.12248319619875074,0.01899737236337814,3.7969790821612732,0.08078493680913275,0.1506278707815539,0.06984293397242115,0.15510186664749936,0.04100491791955092
0.15102341060301464,0.015475597400945134,4.681725728693453,0.1234608201602581,0.19590128619190458,0.07244046603164649,0.10247151311941183,0.06395606357096384
0.1468486197788706,0.019691275258337634,4.552307213144988,0.11020513913090149,0.18339720612365568,0.07319206699275418,0.13409234140565565,0.06557811496142395
0.13474191105587655,0.03538328525211759,4.176999242732173,0.09182111280422559,0.2000347267023104,0.10821361389808482,0.26260044090842966,0.09087639030226327
0.17108719737694983,0.031541788874898787,5.303703118685445,0.11772099193001809,0.22178501725437894,0.10406402532436085,0.1843608952539212,0.06356971648505036
0.13253906175365784,0.01824420406608843,4.108710914363393,0.09812538172002429,0.1682036844047999,0.07007830268477562,0.13765152570642006,0.03155667455140351
0.14623575654497303,0.030862199224909445,4.533308452894163,0.09830509789825252,0.2128837853834314,0.11457868748517887,0.21104413827419938,0.07522435506670724
0.2308042606402126,0.04404120320699027,7.15493207984659,0.16601177688254615,0.29217890535130087,0.12616712846875472,0.19081624873313563,0.07432844610199074
0.12288261332453895,0.025582487334318223,3.8093610130607067,0.09212102307753134,0.16709794425293753,0.07497692117540619,0.20818638733498962,0.03581756335452434
0.159084409308399,0.02867211025939177,4.931616688560369,0.10744009914642635,0.2242267988563517,0.11678669970992533,0.18023205657952554,0.04863964929748879
0.0921806522575818,0.02003549199976816,2.857600219985036,0.05442144976885745,0.11859781571769805,0.0641763659488406,0.21735029541538367,0.02385835789479073
0.2365914972716069,0.049093468994869605,7.3343364154198145,0.1468881677033758,0.3337212795662166,0.18683311186284082,0.2075030994816789,0.08115478232492312
0.2160452892497244,0.02903304578123691,6.697403966741455,0.1684263792312297,0.2618733781604959,0.0934469989292662,0.13438407234919122,0.04821057845619847
0.21261528841323868,0.023129293964579106,6.591073940810401,0.1721911460908772,0.26905343448846175,0.09686228839758454,0.10878471692790527,0.08481557668041173
0.18426192659294505,0.03460536159310104,5.712119724381297,0.127489591219747,0.24855319412580276,0.12106360290605575,0.18780527389984425,0.05846490714826233
0.13228689169070978,0.014084544886072213,4.100893642412003,0.10193203152087058,0.1551983843233301,0.05326635280245953,0.106469694057082,0.029774193009168018
0.16671070426704304,0.019261816191356862,5.168031832278334,0.12898687454891494,0.19524810076358037,0.06626122621466543,0.11554036842470901,0.04161467476705388
0.10057899811520647,0.01521668417822363,3.1179489415714,0.06909375599913073,0.12672396872302866,0.05763021272389793,0.1512908704935989,0.03323516274119549
0.160653092396262,0.02200521060373507,4.980245864284121,0.12387872976402657,0.20570544138409233,0.08182671162006576,0.13697346422350645,0.04406126239201538
0.20739128410051763,0.0366885568781033,6.429129807116046,0.14299328474275505,0.26693998374496114,0.12394669900220609,0.1769050085071137,0.054011193227418486
0.1813063432413692,0.03231614977123405,5.620496640482445,0.11640499298274541,0.22456325194719087,0.10815825896444546,0.17824059099913708,0.05626674994001529
0.17727639353984045,0.024211523428777866,5.495568199735053,0.14117249888565328,0.21513911260180638,0.0739666137161531,0.13657499989324104,0.042078089847418815
0.12299023808861284,0.023403738739437886,3.8126973807469975,0.08771690471244217,0.15845207850633658,0.07073517379389441,0.19028940103828243,0.027446908046019236
0.1693627708952012,0.01910258469863173,5.2502458977512365,0.1387414400641866,0.21162214490090128,0.07288070483671469,0.11279093154688694,0.06027113470085202
0.18329593501327265,0.041844276611126205,5.682173985411453,0.12078797734869477,0.24868817599911014,0.12790019865041535,0.22828807746389038,0.05539062506351958
0.14476862288913933,0.04166174669668189,4.487827309563319,0.08172434264390957,0.21963455879510577,0.1379102161511962,0.2877816053316025,0.08477909283318821
0.173502731577437,0.034442305294927734,5.378584678900547,0.12251232091719808,0.229240332058114,0.10672801114091593,0.19851160256549386,0.04557007793402622
0.10586625209710655,0.020592678487074526,3.281853815010303,0.07036620588933139,0.15010018216203544,0.07973397627270405,0.19451598672054385,0.026857982428976315
0.15363980122248616,0.026348985244652505,4.762833837897071,0.11159665009911024,0.19880543335613027,0.08720878325702003,0.17149843357644337,0.058865582828554835
0.2284485404757506,0.04952112540626328,7.081904754748269,0.1644758613956113,0.33588825968383135,0.17141239828822005,0.21677146767116184,0.08589832180421755
0.20318203951718203,0.026712887267336345,6.2986432250326425,0.16134043474480156,0.26251827766659863,0.10117784292179707,0.1314726800204079,0.09883968704149318
0.15574422900557602,0.02283234092793603,4.828071099172858,0.1152089053884197,0.1965530624204421,0.0813441570320224,0.1466015214414049,0.04880390735367818
0.1786837971931444,0.0196183549553319,5.539197712987476,0.1472140825986675,0.23062593130256287,0.08341184870389537,0.10979369849704874,0.05889479902943465
0.2441814333389335,0.05017786692841426,7.569624433506937,0.14678881541526226,0.3275465225776577,0.18075770716239545,0.20549419438768463,0.11888565177760121
0.12707428060063916,0.024695827538437163,3.9393026986198136,0.0753454466203615,0.1555004677675084,0.0801550211471469,0.19434166710767864,0.04678366623266281
0.13552438718798243,0.02045202296721735,4.201256002827455,0.10215688905172202,0.16836136530242374,0.06620447625070172,0.15091027815421051,0.03711180887569543
0.18516423669203566,0.041444606192545114,5.740091337453105,0.11107256799149662,0.24139462434543688,0.13032205635394026,0.2238261930756942,0.06831992228246508
0.1421726552212005,0.03792526522465863,4.407352311857216,0.08761892732675121,0.2006601664027729,0.11304123907602169,0.2667549900200731,0.07349480924156006
0.2453399312164845,0.022309353337077873,7.60553786771102,0.20523196403432817,0.30053220953030235,0.09530024549597418,0.0909324186505637,0.09530024549597418
0.1992394922580852,0.03201716956669773,6.176424260000641,0.1405889320267891,0.26308086455542873,0.12249193252863963,0.1606969040315774,0.06949368452802007
0.20670779066260453,0.03562313821099624,6.40794151054074,0.1371867182566412,0.24879881654876487,0.11161209829212368,0.1723357310181963,0.058227345194579644
0.2647268532357742,0.04710793066083841,8.206532450309,0.1763118700834921,0.36245700637523,0.18614513629173787,0.17794919587882752,0.11039270912363006
0.2048694734942259,0.05260758841749429,6.350953678321003,0.12147576215170774,0.28807187032723186,0.16659610817552412,0.25678588186041784,0.07411211234771861
0.17769017338271678,0.03252242361249619,5.508395374864219,0.1178772488142592,0.23117306508897542,0.11329581627471622,0.1830288247985891,0.046841708338591914
0.17450666360139291,0.027683214161800997,5.409706571643181,0.13452210587875496,0.22425908760133376,0.0897369817225788,0.158637003255273,0.05408382478270979
0.13087042503143334,0.036465780746008765,4.056983175974434,0.08401299216815115,0.1911359573719704,0.10712296520381924,0.27864034778866326,0.08675021881211789
0.15906580331907416,0.019223871138741095,4.9310399028913,0.12832203528676675,0.20638728680653984,0.07806525151977309,0.12085483326783596,0.05779529212731846
0.2770432012482857,0.0700327479723974,8.588339238696856,0.16129267732530228,0.40176877141692613,0.24047609409162385,0.2527863800910753,0.08677255267924766
0.18335171605328257,0.02823189218218832,5.68390319765176,0.13514993040890505,0.23896634206778022,0.10381641165887517,0.1539767000270892,0.07431323782012861
0.06468893605942735,0.009451953986134812,2.0053570178422486,0.04570360607032842,0.0832387863207147,0.03753518025038628,0.14611391934861392,0.026958930766357414
0.21663544901855408,0.0810478142386669,6.715698919575177,0.10823539045067461,0.36914469328220983,0.26090930283153524,0.3741207388072736,0.15694998935392201
0.15452461374324566,0.016312722202468523,4.790263026040616,0.13127485430131353,0.1908172687113921,0.05954241441007857,0.10556714433581012,0.046071580499451675
0.14934884786644725,0.01967105498036612,4.629814283859865,0.11415110044550823,0.18564947969001575,0.07149837924450751,0.13171213076887367,0.036437792237717495
0.03723806969239255,0.008983447076232762,1.1543801604641692,0.020146552437949994,0.05253094455301724,0.032384392115067245,0.24124362917952244,0.027135591008114
0.23712516537589376,0.04043991654297957,7.350880126652706,0.1654915163182074,0.30815170562481403,0.14266018930660662,0.17054249167891444,0.06976512355531964
0.4225725725117558,0.09240564054125053,13.099749747864426,0.24605209909072218,0.5545633740133444,0.30851127492262226,0.21867401377234402,0.14223396432201302
0.2781511340161067,0.06243370247976695,8.622685154499308,0.18092789536208634,0.38546006294233626,0.20453216758024992,0.22445963666699142,0.07912393793245007
0.1599332778931422,0.02309856840147474,4.957931614687409,0.10981965101499189,0.1897891575328607,0.0799695065178688,0.14442628016983314,0.03247160983600808
0.2579076848442374,0.07010539868686118,7.995138230171359,0.17746439612286136,0.3917887027941668,0.21432430667130542,0.27182361289157064,0.17556433394975327
0.1839650503545461,0.02795614488574699,5.7029165609909285,0.13219660207027556,0.22758167111720942,0.09538506904693386,0.15196443472207677,0.03878966465001987
